virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testToLongCoercion_p_L156_P_267,com.fasterxml.jackson.core.read.NumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToLongCoercion,p,156,Virtual_Pass,403,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToLongCoercion_p_L156_P_267/slice.log,
testToLongCoercion_p_L162_P_268,com.fasterxml.jackson.core.read.NumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToLongCoercion,p,162,Virtual_Pass,376,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToLongCoercion_p_L162_P_268/slice.log,
testToLongCoercion_p_L163_P_269,com.fasterxml.jackson.core.read.NumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToLongCoercion,p,163,Virtual_Pass,382,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToLongCoercion_p_L163_P_269/slice.log,
testToLongCoercion_p_L169_P_270,com.fasterxml.jackson.core.read.NumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToLongCoercion,p,169,Virtual_Pass,384,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToLongCoercion_p_L169_P_270/slice.log,
testToLongCoercion_p_L170_P_271,com.fasterxml.jackson.core.read.NumberCoercionTest::testToLongCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToLongCoercion,p,170,Virtual_Pass,390,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToLongCoercion_p_L170_P_271/slice.log,
testToBigIntegerCoercion_p_L219_P_272,com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigIntegerCoercion,p,219,Virtual_Pass,386,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToBigIntegerCoercion_p_L219_P_272/slice.log,
testToBigIntegerCoercion_p_L220_P_273,com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigIntegerCoercion,p,220,Virtual_Pass,394,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToBigIntegerCoercion_p_L220_P_273/slice.log,
testToBigIntegerCoercion_p_L226_P_274,com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigIntegerCoercion,p,226,Virtual_Pass,401,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToBigIntegerCoercion_p_L226_P_274/slice.log,
testToBigIntegerCoercion_p_L227_P_275,com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigIntegerCoercion,p,227,Virtual_Pass,410,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToBigIntegerCoercion_p_L227_P_275/slice.log,
testToBigIntegerCoercion_p_L233_P_276,com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigIntegerCoercion,p,233,Virtual_Pass,388,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToBigIntegerCoercion_p_L233_P_276/slice.log,
testToBigIntegerCoercion_p_L234_P_277,com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigIntegerCoercion,p,234,Virtual_Pass,395,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToBigIntegerCoercion_p_L234_P_277/slice.log,
testToBigIntegerCoercion_p_L240_P_278,com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigIntegerCoercion,p,240,Virtual_Pass,157,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToBigIntegerCoercion_p_L240_P_278/slice.log,
testToBigIntegerCoercion_p_L241_P_279,com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigIntegerCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigIntegerCoercion,p,241,Virtual_Pass,415,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToBigIntegerCoercion_p_L241_P_279/slice.log,
testToDoubleCoercion_p_L260_P_280,com.fasterxml.jackson.core.read.NumberCoercionTest::testToDoubleCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToDoubleCoercion,p,260,Virtual_Pass,166,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToDoubleCoercion_p_L260_P_280/slice.log,
testToDoubleCoercion_p_L261_P_281,com.fasterxml.jackson.core.read.NumberCoercionTest::testToDoubleCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToDoubleCoercion,p,261,Virtual_Pass,421,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToDoubleCoercion_p_L261_P_281/slice.log,
testToDoubleCoercion_p_L266_P_282,com.fasterxml.jackson.core.read.NumberCoercionTest::testToDoubleCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToDoubleCoercion,p,266,Virtual_Pass,383,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToDoubleCoercion_p_L266_P_282/slice.log,
testToDoubleCoercion_p_L267_P_283,com.fasterxml.jackson.core.read.NumberCoercionTest::testToDoubleCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToDoubleCoercion,p,267,Virtual_Pass,390,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToDoubleCoercion_p_L267_P_283/slice.log,
testToBigDecimalCoercion_p_L280_P_284,com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigDecimalCoercion,p,280,Virtual_Pass,386,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToBigDecimalCoercion_p_L280_P_284/slice.log,
testToBigDecimalCoercion_p_L281_P_285,com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigDecimalCoercion,p,281,Virtual_Pass,395,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToBigDecimalCoercion_p_L281_P_285/slice.log,
testToBigDecimalCoercion_p_L287_P_286,com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigDecimalCoercion,p,287,Virtual_Pass,388,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToBigDecimalCoercion_p_L287_P_286/slice.log,
testToBigDecimalCoercion_p_L288_P_287,com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigDecimalCoercion,p,288,Virtual_Pass,396,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToBigDecimalCoercion_p_L288_P_287/slice.log,
testToBigDecimalCoercion_p_L295_P_288,com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigDecimalCoercion,p,295,Virtual_Pass,393,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToBigDecimalCoercion_p_L295_P_288/slice.log,
testToBigDecimalCoercion_p_L296_P_289,com.fasterxml.jackson.core.read.NumberCoercionTest::testToBigDecimalCoercion,com.fasterxml.jackson.core.read.NumberCoercionTest,testToBigDecimalCoercion,p,296,Virtual_Pass,208,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testToBigDecimalCoercion_p_L296_P_289/slice.log,
testIntRange_p_L96_P_290,com.fasterxml.jackson.core.read.NumberParsingTest::testIntRange,com.fasterxml.jackson.core.read.NumberParsingTest,testIntRange,p,96,Virtual_Pass,483,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testIntRange_p_L96_P_290/slice.log,
testIntRange_p_L97_P_291,com.fasterxml.jackson.core.read.NumberParsingTest::testIntRange,com.fasterxml.jackson.core.read.NumberParsingTest,testIntRange,p,97,Virtual_Pass,483,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testIntRange_p_L97_P_291/slice.log,
testIntRange_p_L100_P_292,com.fasterxml.jackson.core.read.NumberParsingTest::testIntRange,com.fasterxml.jackson.core.read.NumberParsingTest,testIntRange,p,100,Virtual_Pass,563,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testIntRange_p_L100_P_292/slice.log,
testIntRange_p_L101_P_293,com.fasterxml.jackson.core.read.NumberParsingTest::testIntRange,com.fasterxml.jackson.core.read.NumberParsingTest,testIntRange,p,101,Virtual_Pass,563,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testIntRange_p_L101_P_293/slice.log,
testLongRange_p_L148_P_294,com.fasterxml.jackson.core.read.NumberParsingTest::testLongRange,com.fasterxml.jackson.core.read.NumberParsingTest,testLongRange,p,148,Virtual_Pass,475,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testLongRange_p_L148_P_294/slice.log,
testLongRange_p_L149_P_295,com.fasterxml.jackson.core.read.NumberParsingTest::testLongRange,com.fasterxml.jackson.core.read.NumberParsingTest,testLongRange,p,149,Virtual_Pass,475,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testLongRange_p_L149_P_295/slice.log,
testLongRange_p_L152_P_296,com.fasterxml.jackson.core.read.NumberParsingTest::testLongRange,com.fasterxml.jackson.core.read.NumberParsingTest,testLongRange,p,152,Virtual_Pass,550,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testLongRange_p_L152_P_296/slice.log,
testLongRange_p_L153_P_297,com.fasterxml.jackson.core.read.NumberParsingTest::testLongRange,com.fasterxml.jackson.core.read.NumberParsingTest,testLongRange,p,153,Virtual_Pass,550,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testLongRange_p_L153_P_297/slice.log,
testLongRange_p_L156_P_298,com.fasterxml.jackson.core.read.NumberParsingTest::testLongRange,com.fasterxml.jackson.core.read.NumberParsingTest,testLongRange,p,156,Virtual_Pass,578,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testLongRange_p_L156_P_298/slice.log,
testLongRange_p_L157_P_299,com.fasterxml.jackson.core.read.NumberParsingTest::testLongRange,com.fasterxml.jackson.core.read.NumberParsingTest,testLongRange,p,157,Virtual_Pass,578,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testLongRange_p_L157_P_299/slice.log,
testLongRange_p_L160_P_300,com.fasterxml.jackson.core.read.NumberParsingTest::testLongRange,com.fasterxml.jackson.core.read.NumberParsingTest,testLongRange,p,160,Virtual_Pass,583,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testLongRange_p_L160_P_300/slice.log,
testLongRange_p_L161_P_301,com.fasterxml.jackson.core.read.NumberParsingTest::testLongRange,com.fasterxml.jackson.core.read.NumberParsingTest,testLongRange,p,161,Virtual_Pass,583,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testLongRange_p_L161_P_301/slice.log,
testBigDecimalRange_p_L181_P_302,com.fasterxml.jackson.core.read.NumberParsingTest::testBigDecimalRange,com.fasterxml.jackson.core.read.NumberParsingTest,testBigDecimalRange,p,181,Virtual_Pass,499,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testBigDecimalRange_p_L181_P_302/slice.log,
testBigDecimalRange_p_L182_P_303,com.fasterxml.jackson.core.read.NumberParsingTest::testBigDecimalRange,com.fasterxml.jackson.core.read.NumberParsingTest,testBigDecimalRange,p,182,Virtual_Pass,499,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testBigDecimalRange_p_L182_P_303/slice.log,
testBigDecimalRange_p_L184_P_304,com.fasterxml.jackson.core.read.NumberParsingTest::testBigDecimalRange,com.fasterxml.jackson.core.read.NumberParsingTest,testBigDecimalRange,p,184,Virtual_Pass,572,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testBigDecimalRange_p_L184_P_304/slice.log,
testBigDecimalRange_p_L185_P_305,com.fasterxml.jackson.core.read.NumberParsingTest::testBigDecimalRange,com.fasterxml.jackson.core.read.NumberParsingTest,testBigDecimalRange,p,185,Virtual_Pass,572,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testBigDecimalRange_p_L185_P_305/slice.log,
testBigNumbers_p_L204_P_306,com.fasterxml.jackson.core.read.NumberParsingTest::testBigNumbers,com.fasterxml.jackson.core.read.NumberParsingTest,testBigNumbers,p,204,Virtual_Pass,0,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testBigNumbers_p_L204_P_306/slice.log,
testBigNumbers_p_L205_P_307,com.fasterxml.jackson.core.read.NumberParsingTest::testBigNumbers,com.fasterxml.jackson.core.read.NumberParsingTest,testBigNumbers,p,205,Virtual_Pass,0,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testBigNumbers_p_L205_P_307/slice.log,
testBigNumbers_p_L206_P_308,com.fasterxml.jackson.core.read.NumberParsingTest::testBigNumbers,com.fasterxml.jackson.core.read.NumberParsingTest,testBigNumbers,p,206,Virtual_Pass,0,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testBigNumbers_p_L206_P_308/slice.log,
testSimpleDouble_p_L231_P_309,com.fasterxml.jackson.core.read.NumberParsingTest::testSimpleDouble,com.fasterxml.jackson.core.read.NumberParsingTest,testSimpleDouble,p,231,Virtual_Pass,548,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testSimpleDouble_p_L231_P_309/slice.log,
testSimpleDouble_p_L232_P_310,com.fasterxml.jackson.core.read.NumberParsingTest::testSimpleDouble,com.fasterxml.jackson.core.read.NumberParsingTest,testSimpleDouble,p,232,Virtual_Pass,628,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testSimpleDouble_p_L232_P_310/slice.log,
testSimpleDouble_p_L235_P_311,com.fasterxml.jackson.core.read.NumberParsingTest::testSimpleDouble,com.fasterxml.jackson.core.read.NumberParsingTest,testSimpleDouble,p,235,Virtual_Pass,0,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testSimpleDouble_p_L235_P_311/slice.log,
testSimpleDouble_p_L250_P_312,com.fasterxml.jackson.core.read.NumberParsingTest::testSimpleDouble,com.fasterxml.jackson.core.read.NumberParsingTest,testSimpleDouble,p,250,Virtual_Pass,630,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testSimpleDouble_p_L250_P_312/slice.log,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testSimpleDouble_p_L250_P_312_alias_t/slice.log
testSimpleDouble_p_L252_P_313,com.fasterxml.jackson.core.read.NumberParsingTest::testSimpleDouble,com.fasterxml.jackson.core.read.NumberParsingTest,testSimpleDouble,p,252,Virtual_Pass,547,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testSimpleDouble_p_L252_P_313/slice.log,/opt/resq/resQ_outputs/work/JacksonCore_24b/step2_slicing/_slicer4j_passed/testSimpleDouble_p_L252_P_313_alias_t/slice.log
testParsingOfLongerSequences_p_L368_P_314,com.fasterxml.jackson.core.read.NumberParsingTest::testParsingOfLongerSequences,com.fasterxml.jackson.core.read.NumberParsingTest,testParsingOfLongerSequences,p,368,Virtual_Pass,0,,
