virtual_test_id,test_case,test_class,test_method,variable,line,virtual_status,slice_size,slice_path,extra_slice_paths
testEmptyStringName_reader_L1611_P_360,com.google.gson.stream.JsonReaderTest::testEmptyStringName,com.google.gson.stream.JsonReaderTest,testEmptyStringName,reader,1611,Virtual_Pass,90,/opt/resq/resQ_outputs/work/Gson_4b/step2_slicing/_slicer4j_passed/testEmptyStringName_reader_L1611_P_360/slice.log,
testEmptyStringName_reader_L1613_P_361,com.google.gson.stream.JsonReaderTest::testEmptyStringName,com.google.gson.stream.JsonReaderTest,testEmptyStringName,reader,1613,Virtual_Pass,95,/opt/resq/resQ_outputs/work/Gson_4b/step2_slicing/_slicer4j_passed/testEmptyStringName_reader_L1613_P_361/slice.log,
testStrictExtraCommasInMaps_reader_L1619_P_362,com.google.gson.stream.JsonReaderTest::testStrictExtraCommasInMaps,com.google.gson.stream.JsonReaderTest,testStrictExtraCommasInMaps,reader,1619,Virtual_Pass,63,/opt/resq/resQ_outputs/work/Gson_4b/step2_slicing/_slicer4j_passed/testStrictExtraCommasInMaps_reader_L1619_P_362/slice.log,
testStrictExtraCommasInMaps_reader_L1620_P_363,com.google.gson.stream.JsonReaderTest::testStrictExtraCommasInMaps,com.google.gson.stream.JsonReaderTest,testStrictExtraCommasInMaps,reader,1620,Virtual_Pass,75,/opt/resq/resQ_outputs/work/Gson_4b/step2_slicing/_slicer4j_passed/testStrictExtraCommasInMaps_reader_L1620_P_363/slice.log,
testLenientExtraCommasInMaps_reader_L1632_P_364,com.google.gson.stream.JsonReaderTest::testLenientExtraCommasInMaps,com.google.gson.stream.JsonReaderTest,testLenientExtraCommasInMaps,reader,1632,Virtual_Pass,72,/opt/resq/resQ_outputs/work/Gson_4b/step2_slicing/_slicer4j_passed/testLenientExtraCommasInMaps_reader_L1632_P_364/slice.log,
testLenientExtraCommasInMaps_reader_L1633_P_365,com.google.gson.stream.JsonReaderTest::testLenientExtraCommasInMaps,com.google.gson.stream.JsonReaderTest,testLenientExtraCommasInMaps,reader,1633,Virtual_Pass,84,/opt/resq/resQ_outputs/work/Gson_4b/step2_slicing/_slicer4j_passed/testLenientExtraCommasInMaps_reader_L1633_P_365/slice.log,
testMalformedDocuments_reader_L1697_P_366,com.google.gson.stream.JsonReaderTest::testMalformedDocuments,com.google.gson.stream.JsonReaderTest,testMalformedDocuments,reader,1697,Virtual_Pass,0,,
testMalformedDocuments_reader_L1718_P_367,com.google.gson.stream.JsonReaderTest::testMalformedDocuments,com.google.gson.stream.JsonReaderTest,testMalformedDocuments,reader,1718,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Gson_4b/step2_slicing/_slicer4j_passed/testMalformedDocuments_reader_L1718_P_367/slice.log,
testMalformedDocuments_reader_L1720_P_368,com.google.gson.stream.JsonReaderTest::testMalformedDocuments,com.google.gson.stream.JsonReaderTest,testMalformedDocuments,reader,1720,Virtual_Pass,7,/opt/resq/resQ_outputs/work/Gson_4b/step2_slicing/_slicer4j_passed/testMalformedDocuments_reader_L1720_P_368/slice.log,
testMalformedDocuments_reader_L1722_P_369,com.google.gson.stream.JsonReaderTest::testMalformedDocuments,com.google.gson.stream.JsonReaderTest,testMalformedDocuments,reader,1722,Virtual_Pass,8,/opt/resq/resQ_outputs/work/Gson_4b/step2_slicing/_slicer4j_passed/testMalformedDocuments_reader_L1722_P_369/slice.log,
testMalformedDocuments_reader_L1724_P_370,com.google.gson.stream.JsonReaderTest::testMalformedDocuments,com.google.gson.stream.JsonReaderTest,testMalformedDocuments,reader,1724,Virtual_Pass,9,/opt/resq/resQ_outputs/work/Gson_4b/step2_slicing/_slicer4j_passed/testMalformedDocuments_reader_L1724_P_370/slice.log,
testUnterminatedStringFailure_reader_L1697_P_371,com.google.gson.stream.JsonReaderTest::testUnterminatedStringFailure,com.google.gson.stream.JsonReaderTest,testUnterminatedStringFailure,reader,1697,Virtual_Pass,61,/opt/resq/resQ_outputs/work/Gson_4b/step2_slicing/_slicer4j_passed/testUnterminatedStringFailure_reader_L1697_P_371/slice.log,
