test_case,result,assertx_calls_found,assertx_calls_counted
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest::testFirstLegendrePolynomials,PASS,0,0
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest::testLegendreDifferentials,PASS,0,0
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest::testLegendreOrthogonality,PASS,0,0
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest::testHighDegreeLegendre,PASS,2,2
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest::testJacobiLegendre,PASS,0,0
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest::testJacobiEvaluationAt1,PASS,1,1
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest::testJacobiOrthogonality,PASS,0,0
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest::testShift,PASS,0,0
org.apache.commons.math3.analysis.solvers.BisectionSolverTest::testSinZero,PASS,2,2
org.apache.commons.math3.analysis.solvers.BisectionSolverTest::testQuinticZero,PASS,12,1
org.apache.commons.math3.analysis.solvers.BisectionSolverTest::testMath369,PASS,1,1
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest::testInsufficientOrder1,PASS,0,0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest::testInsufficientOrder2,PASS,0,0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest::testInsufficientOrder3,PASS,0,0
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest::testConstructorsOK,PASS,3,3
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest::testConvergenceOnFunctionAccuracy,PASS,6,6
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest::testIssue716,PASS,3,3
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolverTest::testFasterThanNewton,PASS,0,0
org.apache.commons.math3.analysis.solvers.BrentSolverTest::testSinZero,PASS,4,4
org.apache.commons.math3.analysis.solvers.BrentSolverTest::testQuinticZero,PASS,22,11
org.apache.commons.math3.analysis.solvers.BrentSolverTest::testRootEndpoints,PASS,4,4
org.apache.commons.math3.analysis.solvers.BrentSolverTest::testBadEndpoints,PASS,0,0
org.apache.commons.math3.analysis.solvers.BrentSolverTest::testInitialGuess,PASS,9,5
org.apache.commons.math3.analysis.solvers.BrentSolverTest::testMath832,PASS,1,1
org.apache.commons.math3.analysis.solvers.LaguerreSolverTest::testLinearFunction,PASS,1,1
org.apache.commons.math3.analysis.solvers.LaguerreSolverTest::testQuadraticFunction,PASS,2,2
org.apache.commons.math3.analysis.solvers.LaguerreSolverTest::testQuinticFunction,PASS,3,3
org.apache.commons.math3.analysis.solvers.LaguerreSolverTest::testQuinticFunction2,PASS,0,0
org.apache.commons.math3.analysis.solvers.LaguerreSolverTest::testParameters,PASS,0,0
org.apache.commons.math3.analysis.solvers.MullerSolver2Test::testSinFunction,PASS,2,2
org.apache.commons.math3.analysis.solvers.MullerSolver2Test::testQuinticFunction,PASS,3,3
org.apache.commons.math3.analysis.solvers.MullerSolver2Test::testExpm1Function,PASS,3,3
org.apache.commons.math3.analysis.solvers.MullerSolver2Test::testParameters,PASS,0,0
org.apache.commons.math3.analysis.solvers.MullerSolverTest::testSinFunction,PASS,2,2
org.apache.commons.math3.analysis.solvers.MullerSolverTest::testQuinticFunction,PASS,3,3
org.apache.commons.math3.analysis.solvers.MullerSolverTest::testExpm1Function,PASS,3,3
org.apache.commons.math3.analysis.solvers.MullerSolverTest::testParameters,PASS,0,0
org.apache.commons.math3.analysis.solvers.NewtonRaphsonSolverTest::testSinZero,PASS,3,3
org.apache.commons.math3.analysis.solvers.NewtonRaphsonSolverTest::testQuinticZero,PASS,11,0
org.apache.commons.math3.analysis.solvers.NewtonSolverTest::testSinZero,PASS,3,3
org.apache.commons.math3.analysis.solvers.NewtonSolverTest::testQuinticZero,PASS,11,0
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest::testIssue631,PASS,1,1
org.apache.commons.math3.analysis.solvers.RiddersSolverTest::testSinFunction,PASS,2,2
org.apache.commons.math3.analysis.solvers.RiddersSolverTest::testQuinticFunction,PASS,3,3
org.apache.commons.math3.analysis.solvers.RiddersSolverTest::testExpm1Function,PASS,3,3
org.apache.commons.math3.analysis.solvers.RiddersSolverTest::testParameters,PASS,0,0
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest::testSolveNull,PASS,0,0
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest::testSolveBadEndpoints,PASS,0,0
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest::testSolveBadAccuracy,PASS,0,0
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest::testSolveSin,PASS,1,1
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest::testSolveAccuracyNull,PASS,0,0
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest::testSolveAccuracySin,PASS,1,1
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest::testSolveNoRoot,PASS,0,0
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest::testBracketSin,PASS,2,2
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest::testBracketEndpointRoot,PASS,2,2
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest::testNullFunction,PASS,0,0
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest::testBadInitial,PASS,0,0
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest::testBadEndpoints,PASS,0,0
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest::testBadMaximumIterations,PASS,0,0
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtilsTest::testMisc,PASS,11,0
org.apache.commons.math3.complex.ComplexTest::testConstructor,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testConstructorNaN,PASS,3,3
org.apache.commons.math3.complex.ComplexTest::testAbs,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testAbsNaN,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testAbsInfinite,PASS,3,3
org.apache.commons.math3.complex.ComplexTest::testAdd,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testAddNaN,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testAddInf,PASS,3,2
org.apache.commons.math3.complex.ComplexTest::testScalarAdd,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testScalarAddNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testScalarAddInf,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testConjugate,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testConjugateNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testConjugateInfiinite,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testDivide,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testDivideReal,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testDivideImaginary,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testDivideInf,PASS,7,7
org.apache.commons.math3.complex.ComplexTest::testDivideZero,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testDivideZeroZero,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testDivideNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testDivideNaNInf,PASS,6,6
org.apache.commons.math3.complex.ComplexTest::testScalarDivide,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testScalarDivideNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testScalarDivideInf,PASS,3,3
org.apache.commons.math3.complex.ComplexTest::testScalarDivideZero,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testReciprocal,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testReciprocalReal,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testReciprocalImaginary,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testReciprocalInf,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testReciprocalZero,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testReciprocalNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testMultiply,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testMultiplyNaN,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testMultiplyInfInf,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testMultiplyNaNInf,PASS,10,10
org.apache.commons.math3.complex.ComplexTest::testScalarMultiply,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testScalarMultiplyNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testScalarMultiplyInf,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testNegate,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testNegateNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testSubtract,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testSubtractNaN,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testSubtractInf,PASS,3,2
org.apache.commons.math3.complex.ComplexTest::testScalarSubtract,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testScalarSubtractNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testScalarSubtractInf,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testEqualsNull,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testEqualsClass,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testEqualsSame,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testEqualsTrue,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testEqualsRealDifference,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testEqualsImaginaryDifference,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testEqualsNaN,PASS,3,3
org.apache.commons.math3.complex.ComplexTest::testHashCode,PASS,4,4
org.apache.commons.math3.complex.ComplexTest::testAcos,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testAcosInf,PASS,8,8
org.apache.commons.math3.complex.ComplexTest::testAcosNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testAsin,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testAsinNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testAsinInf,PASS,8,8
org.apache.commons.math3.complex.ComplexTest::testAtan,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testAtanInf,PASS,8,8
org.apache.commons.math3.complex.ComplexTest::testAtanI,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testAtanNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testCos,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testCosNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testCosInf,PASS,8,8
org.apache.commons.math3.complex.ComplexTest::testCosh,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testCoshNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testCoshInf,PASS,8,8
org.apache.commons.math3.complex.ComplexTest::testExp,PASS,3,3
org.apache.commons.math3.complex.ComplexTest::testExpNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testExpInf,PASS,8,8
org.apache.commons.math3.complex.ComplexTest::testLog,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testLogNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testLogInf,PASS,8,8
org.apache.commons.math3.complex.ComplexTest::testLogZero,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testPow,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testPowNaNBase,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testPowNaNExponent,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testPowInf,PASS,22,22
org.apache.commons.math3.complex.ComplexTest::testPowZero,PASS,6,6
org.apache.commons.math3.complex.ComplexTest::testScalarPow,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testScalarPowNaNBase,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testScalarPowNaNExponent,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testScalarPowInf,PASS,14,14
org.apache.commons.math3.complex.ComplexTest::testScalarPowZero,PASS,5,5
org.apache.commons.math3.complex.ComplexTest::testpowNull,PASS,0,0
org.apache.commons.math3.complex.ComplexTest::testSin,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testSinInf,PASS,8,8
org.apache.commons.math3.complex.ComplexTest::testSinNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testSinh,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testSinhNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testSinhInf,PASS,8,8
org.apache.commons.math3.complex.ComplexTest::testSqrtRealPositive,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testSqrtRealZero,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testSqrtRealNegative,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testSqrtImaginaryZero,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testSqrtImaginaryNegative,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testSqrtPolar,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testSqrtNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testSqrtInf,PASS,8,8
org.apache.commons.math3.complex.ComplexTest::testSqrt1z,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testSqrt1zNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testTan,PASS,3,3
org.apache.commons.math3.complex.ComplexTest::testTanNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testTanInf,PASS,8,8
org.apache.commons.math3.complex.ComplexTest::testTanCritical,PASS,2,2
org.apache.commons.math3.complex.ComplexTest::testTanh,PASS,3,3
org.apache.commons.math3.complex.ComplexTest::testTanhNaN,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testTanhInf,PASS,8,8
org.apache.commons.math3.complex.ComplexTest::testTanhCritical,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testMath221,PASS,1,1
org.apache.commons.math3.complex.ComplexTest::testNthRoot_normal_thirdRoot,PASS,7,7
org.apache.commons.math3.complex.ComplexTest::testNthRoot_normal_fourthRoot,PASS,9,9
org.apache.commons.math3.complex.ComplexTest::testNthRoot_cornercase_thirdRoot_imaginaryPartEmpty,PASS,7,7
org.apache.commons.math3.complex.ComplexTest::testNthRoot_cornercase_thirdRoot_realPartZero,PASS,7,7
org.apache.commons.math3.complex.ComplexTest::testNthRoot_cornercase_NAN_Inf,PASS,10,10
org.apache.commons.math3.complex.ComplexTest::testGetArgument,PASS,8,8
org.apache.commons.math3.complex.ComplexTest::testGetArgumentInf,PASS,8,8
org.apache.commons.math3.complex.ComplexTest::testGetArgumentNaN,PASS,3,3
org.apache.commons.math3.complex.ComplexTest::testSerial,PASS,10,10
org.apache.commons.math3.complex.ComplexUtilsTest::testPolar2Complex,PASS,7,7
org.apache.commons.math3.complex.ComplexUtilsTest::testPolar2ComplexIllegalModulus,PASS,0,0
org.apache.commons.math3.complex.ComplexUtilsTest::testPolar2ComplexNaN,PASS,3,3
org.apache.commons.math3.complex.ComplexUtilsTest::testPolar2ComplexInf,PASS,9,9
org.apache.commons.math3.complex.ComplexUtilsTest::testConvertToComplex,PASS,1,1
org.apache.commons.math3.complex.QuaternionTest::testWrongDimension,PASS,0,0
org.apache.commons.math3.complex.RootsOfUnityTest::testMathIllegalState1,PASS,0,0
org.apache.commons.math3.complex.RootsOfUnityTest::testMathIllegalState2,PASS,0,0
org.apache.commons.math3.complex.RootsOfUnityTest::testMathIllegalState3,PASS,0,0
org.apache.commons.math3.complex.RootsOfUnityTest::testZeroNumberOfRoots,PASS,0,0
org.apache.commons.math3.complex.RootsOfUnityTest::testGetNumberOfRoots,PASS,4,0
org.apache.commons.math3.complex.RootsOfUnityTest::testComputeRoots,PASS,0,0
org.apache.commons.math3.dfp.DfpTest::testByteConstructor,PASS,5,5
org.apache.commons.math3.dfp.DfpTest::testIntConstructor,PASS,7,7
org.apache.commons.math3.dfp.DfpTest::testLongConstructor,PASS,7,7
org.apache.commons.math3.dfp.DfpTest::testAdd,PASS,0,0
org.apache.commons.math3.dfp.DfpTest::testCompare,PASS,0,0
org.apache.commons.math3.dfp.DfpTest::testMultiply,PASS,0,0
org.apache.commons.math3.dfp.DfpTest::testDivide,PASS,0,0
org.apache.commons.math3.dfp.DfpTest::testReciprocal,PASS,0,0
org.apache.commons.math3.dfp.DfpTest::testDivideInt,PASS,0,0
